fpr,tpr
0.4954292884029396,0.5325802078626299
0.4954292884029396,0.5329417080885676
0.49560853199498117,0.533032083145052
0.49560853199498117,0.5335743334839584
0.49578777558702275,0.5336647085404428
0.49578777558702275,0.5341165838228649
0.4961462627711059,0.5342973339358337
0.4961462627711059,0.5343877089923181
0.49632550636314754,0.5344780840488025
0.49632550636314754,0.5346588341617714
0.4966839935472307,0.5348395842747402
0.4966839935472307,0.535020334387709
0.49704248073131385,0.5352010845006778
0.49704248073131385,0.5352914595571622
0.4979386986915218,0.5357433348395843
0.4979386986915218,0.5359240849525531
0.49829718587560495,0.5361048350655219
0.49829718587560495,0.5362855851784908
0.49847642946764653,0.5363759602349751
0.49847642946764653,0.5364663352914596
0.4988349166517297,0.5366470854044284
0.4988349166517297,0.5367374604609128
0.4993726474278545,0.537008585630366
0.4993726474278545,0.5371893357433348
0.49955189101989605,0.5371893357433348
0.49955189101989605,0.5376412110257569
0.49973113461193763,0.5377315860822413
0.49973113461193763,0.5378219611387257
0.5000896217960208,0.5380027112516945
0.5000896217960208,0.5381834613646633
0.5002688653880624,0.5382738364211478
0.5002688653880624,0.5383642114776321
0.5006273525721455,0.538544961590601
0.5006273525721455,0.5388160867600542
0.5008065961641871,0.5389064618165387
0.5008065961641871,0.538996836873023
0.5009858397562287,0.5390872119295075
0.5009858397562287,0.5395390872119296
0.5011650833482703,0.5396294622684139
0.5011650833482703,0.5401717126073203
0.5013443269403118,0.5402620876638048
0.5013443269403118,0.5404428377767736
0.5024197884925614,0.54098508811568
0.5024197884925614,0.5410754631721645
0.5027782756766446,0.5412562132851333
0.5027782756766446,0.5416177135110709
0.5034952500448109,0.5419792137370086
0.5034952500448109,0.542069588793493
0.5036744936368525,0.5421599638499774
0.5036744936368525,0.5426118391323994
0.5040329808209356,0.5427925892453683
0.5040329808209356,0.5428829643018527
0.5042122244129772,0.5428829643018527
0.5042122244129772,0.5434252146407591
0.5043914680050188,0.5435155896972436
0.5043914680050188,0.5437867148666968
0.5045707115970604,0.5437867148666968
0.5045707115970604,0.5438770899231812
0.5049291987811436,0.54405784003615
0.5049291987811436,0.5443289652056033
0.5052876859652268,0.5445097153185721
0.5052876859652268,0.5446000903750565
0.5054669295572684,0.5446000903750565
0.5054669295572684,0.5448712155445097
0.5056461731493099,0.5449615906009941
0.5056461731493099,0.5453230908269318
0.5058254167413515,0.5454134658834162
0.5058254167413515,0.5456845910528694
0.5060046603333931,0.5457749661093538
0.5060046603333931,0.5458653411658382
0.5061839039254347,0.5459557162223226
0.5061839039254347,0.5463172164482603
0.5063631475174762,0.5463172164482603
0.5063631475174762,0.5464075915047447
0.5065423911095178,0.5464979665612291
0.5065423911095178,0.5466787166741979
0.5067216347015594,0.5467690917306823
0.5067216347015594,0.5470402169001356
0.506900878293601,0.54713059195662
0.506900878293601,0.5473113420695888
0.5070801218856426,0.5474017171260732
0.5070801218856426,0.547582467239042
0.5076178526617673,0.5478535924084953
0.5076178526617673,0.5479439674649796
0.507797096253809,0.5480343425214641
0.507797096253809,0.5483054676909173
0.5079763398458506,0.5483958427474017
0.5079763398458506,0.5484862178038862
0.5081555834378921,0.5485765928603705
0.5081555834378921,0.548666967916855
0.5083348270299337,0.5487573429733393
0.5083348270299337,0.5489380930863081
0.5085140706219753,0.5490284681427926
0.5085140706219753,0.5493899683687302
0.5086933142140169,0.5494803434252147
0.5086933142140169,0.549570718481699
0.5088725578060584,0.5496610935381835
0.5088725578060584,0.5497514685946678
0.5090518013981,0.5498418436511523
0.5090518013981,0.5501129688206056
0.5092310449901416,0.5502033438770899
0.5092310449901416,0.5504744690465432
0.5094102885821832,0.5505648441030275
0.5094102885821832,0.550655219159512
0.5095895321742248,0.5507455942159963
0.5095895321742248,0.5510167193854496
0.5097687757662663,0.5511070944419341
0.5097687757662663,0.5511974694984184
0.5099480193583079,0.5512878445549029
0.5099480193583079,0.5514685946678717
0.5103065065423911,0.5516493447808405
0.5103065065423911,0.551739719837325
0.5104857501344326,0.5518300948938093
0.5104857501344326,0.5520108450067781
0.5106649937264742,0.5520108450067781
0.5112027245025991,0.5522819701762314
0.5112027245025991,0.5525530953456846
0.5113819680946406,0.552643470402169
0.5113819680946406,0.5527338454586534
0.5115612116866822,0.5528242205151378
0.5115612116866822,0.5530049706281066
0.512098942462807,0.5532760957975599
0.512098942462807,0.5533664708540443
0.5122781860548485,0.5534568459105287
0.5124574296468901,0.5534568459105287
0.5124574296468901,0.5538183461364663
0.5126366732389317,0.5539087211929508
0.5126366732389317,0.5540894713059196
0.5128159168309733,0.5540894713059196
0.5128159168309733,0.5542702214188884
0.5129951604230149,0.5543605964753728
0.5129951604230149,0.5545413465883416
0.5131744040150564,0.554631721644826
0.5131744040150564,0.5547220967013105
0.513353647607098,0.5547220967013105
0.513353647607098,0.5548124717577948
0.5138913783832229,0.5550835969272481
0.5138913783832229,0.5553547220967013
0.5144291091593476,0.5556258472661545
0.5144291091593476,0.555716222322639
0.5146083527513892,0.5558065973791234
0.5147875963434307,0.5558065973791234
0.5147875963434307,0.5560777225485766
0.5149668399354723,0.556168097605061
0.5149668399354723,0.5563488477180298
0.5151460835275139,0.5564392227745142
0.5151460835275139,0.5566199728874831
0.515504570711597,0.5568007230004519
0.515504570711597,0.5568910980569363
0.5158630578956802,0.5570718481699051
0.5160423014877218,0.5570718481699051
0.5160423014877218,0.5571622232263895
0.5164007886718049,0.5573429733393583
0.5164007886718049,0.557704473565296
0.5165800322638465,0.5577948486217804
0.5167592758558881,0.5577948486217804
0.5167592758558881,0.5578852236782648
0.5171177630399714,0.5580659737912336
0.5171177630399714,0.5583370989606868
0.5176554938160961,0.5586082241301401
0.5178347374081377,0.5586082241301401
0.5178347374081377,0.5587889742431089
0.5180139810001793,0.5587889742431089
0.5181932245922208,0.5588793492995933
0.5181932245922208,0.5589697243560777
0.5183724681842624,0.5590600994125622
0.5183724681842624,0.559692724807953
0.518551711776304,0.5597830998644374
0.518551711776304,0.5599638499774062
0.5189101989603871,0.560144600090375
0.5189101989603871,0.5602349751468595
0.5196271733285535,0.5605964753727971
0.5196271733285535,0.5606868504292816
0.519806416920595,0.5606868504292816
0.5201649041046783,0.5608676005422504
0.5203441476967199,0.5608676005422504
0.5203441476967199,0.5611387257117035
0.5205233912887615,0.561229100768188
0.5205233912887615,0.5615002259376413
0.520702634880803,0.5615002259376413
0.520702634880803,0.5617713511070944
0.5212403656569278,0.5620424762765477
0.5212403656569278,0.562132851333032
0.5214196092489694,0.5622232263895165
0.5214196092489694,0.5624039765024853
0.5215988528410109,0.5624943515589698
0.5215988528410109,0.5625847266154541
0.5217780964330525,0.5626751016719386
0.5217780964330525,0.5631269769543606
0.5219573400250941,0.563217352010845
0.5219573400250941,0.5633077270673295
0.5226743143932604,0.5636692272932671
0.522853557985302,0.5636692272932671
0.522853557985302,0.5637596023497514
0.5230328015773437,0.5638499774062359
0.5230328015773437,0.5639403524627203
0.5233912887614268,0.5641211025756891
0.5233912887614268,0.5642114776321735
0.5235705323534684,0.564301852688658
0.5235705323534684,0.5646633529145956
0.52374977594551,0.56475372797108
0.52374977594551,0.5649344780840488
0.5239290195375516,0.5650248531405332
0.5239290195375516,0.565205603253502
0.5241082631295931,0.5652959783099865
0.5241082631295931,0.5653863533664708
0.5242875067216347,0.5653863533664708
0.5242875067216347,0.5655671034794397
0.5244667503136763,0.5656574785359241
0.5244667503136763,0.5660189787618617
0.5246459939057179,0.5661093538183462
0.5246459939057179,0.5661997288748305
0.5248252374977594,0.566290103931315
0.5248252374977594,0.5664708540442838
0.525004481089801,0.5665612291007682
0.525004481089801,0.5666516041572526
0.5251837246818426,0.566741979213737
0.5251837246818426,0.5670131043831902
0.5253629682738842,0.5671034794396747
0.5253629682738842,0.5672842295526435
0.5255422118659258,0.5672842295526435
0.5255422118659258,0.5674649796656123
0.5257214554579673,0.5674649796656123
0.5257214554579673,0.5676457297785811
0.5262591862340922,0.5679168549480343
0.5262591862340922,0.5680072300045188
0.5264384298261338,0.5680976050610032
0.5264384298261338,0.568278355173972
0.5267969170102169,0.5684591052869408
0.5267969170102169,0.5690917306823317
0.5269761606022585,0.5690917306823317
0.5278723785624664,0.5695436059647537
0.5278723785624664,0.5696339810212382
0.528051622154508,0.5697243560777225
0.528051622154508,0.569814731134207
0.5282308657465495,0.569814731134207
0.5282308657465495,0.5700858563036602
0.5284101093385911,0.5700858563036602
0.5284101093385911,0.570266606416629
0.5285893529306327,0.570266606416629
0.5285893529306327,0.5708088567555355
0.5300233016669654,0.5715318572074107
0.5300233016669654,0.5716222322638952
0.530202545259007,0.5717126073203795
0.530202545259007,0.5718933574333483
0.5303817888510486,0.5720741075463173
0.5303817888510486,0.5721644826028016
0.5305610324430902,0.5721644826028016
0.5307402760351317,0.5722548576592861
0.5307402760351317,0.5723452327157704
0.5309195196271733,0.5724356077722549
0.5309195196271733,0.572706732941708
0.5310987632192149,0.572706732941708
0.531457250403298,0.572887483054677
0.531457250403298,0.5729778581111613
0.5319949811794228,0.5732489832806146
0.5319949811794228,0.5733393583370989
0.5321742247714644,0.5734297333935834
0.5321742247714644,0.5736104835065522
0.532353468363506,0.5737008585630367
0.532353468363506,0.573791233619521
0.5330704427316724,0.5741527338454586
0.5330704427316724,0.5742431089019431
0.533249686323714,0.5743334839584274
0.533249686323714,0.5744238590149119
0.5336081735077971,0.5746046091278807
0.5336081735077971,0.5749661093538183
0.5337874170998387,0.5750564844103028
0.5337874170998387,0.5751468594667871
0.5343251478759634,0.5754179846362404
0.5343251478759634,0.5755987347492092
0.534504391468005,0.5756891098056937
0.534504391468005,0.575779484862178
0.5346836350600466,0.5758698599186625
0.5346836350600466,0.5759602349751468
0.5350421222441297,0.5761409850881157
0.5350421222441297,0.5763217352010845
0.5352213658361713,0.5763217352010845
0.5352213658361713,0.5765024853140533
0.5355798530202546,0.5766832354270222
0.5355798530202546,0.5767736104835065
0.5357590966122961,0.576863985539991
0.5357590966122961,0.5770447356529598
0.5361175837963793,0.5772254857659286
0.5361175837963793,0.577315860822413
0.5371930453486288,0.5778581111613195
0.5371930453486288,0.5780388612742883
0.5377307761247535,0.5783099864437415
0.5377307761247535,0.5786714866696792
0.5379100197167951,0.5787618617261636
0.5379100197167951,0.578852236782648
0.5386269940849615,0.5792137370085856
0.5388062376770031,0.5792137370085856
0.5388062376770031,0.5793944871215545
0.5389854812690447,0.5794848621780389
0.5389854812690447,0.5796656122910077
0.5391647248610862,0.5797559873474921
0.5391647248610862,0.5798463624039765
0.5395232120451694,0.5800271125169453
0.5395232120451694,0.5801174875734297
0.539702455637211,0.5802078626299142
0.539702455637211,0.5804789877993674
0.5398816992292526,0.5805693628558518
0.5398816992292526,0.580840488025305
0.5400609428212941,0.5809308630817894
0.5400609428212941,0.5810212381382739
0.5407779171894604,0.5813827383642115
0.5407779171894604,0.5814731134206959
0.540957160781502,0.5814731134206959
0.540957160781502,0.5817442385901491
0.5411364043735436,0.5817442385901491
0.5414948915576269,0.5819249887031179
0.5414948915576269,0.5821961138725712
0.5416741351496684,0.5821961138725712
0.5420326223337516,0.58237686398554
0.5420326223337516,0.5824672390420244
0.5422118659257932,0.5825576140985088
0.5422118659257932,0.5826479891549933
0.5423911095178348,0.5826479891549933
0.5425703531098763,0.5827383642114776
0.5425703531098763,0.5828287392679621
0.5427495967019179,0.5829191143244464
0.5427495967019179,0.5830094893809309
0.5429288402939595,0.5830094893809309
0.5429288402939595,0.5833709896068685
0.5431080838860011,0.583461364663353
0.5431080838860011,0.5835517397198373
0.5432873274780426,0.5836421147763218
0.5432873274780426,0.5838228648892906
0.5434665710700842,0.5839132399457749
0.5434665710700842,0.5840036150022594
0.5436458146621258,0.5840036150022594
0.5436458146621258,0.5841843651152282
0.5438250582541674,0.5841843651152282
0.5438250582541674,0.5842747401717127
0.544004301846209,0.584365115228197
0.544004301846209,0.5848169905106191
0.5441835454382505,0.5849073655671034
0.5441835454382505,0.5849977406235879
0.5443627890302921,0.5849977406235879
0.5443627890302921,0.5850881156800724
0.5447212762143754,0.5852688657930412
0.5447212762143754,0.5853592408495255
0.544900519806417,0.58544961590601
0.544900519806417,0.5859918662449164
0.5454382505825417,0.5862629914143697
0.5454382505825417,0.586353366470854
0.5457967377666249,0.5865341165838228
0.5457967377666249,0.5868052417532761
0.546155224950708,0.5869859918662449
0.546155224950708,0.5870763669227294
0.5465137121347912,0.5872571170356982
0.5465137121347912,0.5873474920921825
0.5479476608711239,0.5880704925440579
0.5479476608711239,0.5886127428829643
0.5481269044631655,0.5886127428829643
0.5481269044631655,0.5887031179394487
0.5484853916472486,0.5888838680524175
0.5484853916472486,0.5889742431089019
0.5486646352392902,0.5890646181653864
0.5486646352392902,0.5891549932218708
0.5488438788313318,0.5892453682783552
0.5488438788313318,0.589426118391324
0.5490231224233734,0.5895164934478084
0.5490231224233734,0.5896068685042928
0.5492023660154149,0.5896068685042928
0.5492023660154149,0.5900587437867149
0.5497400967915397,0.5903298689561681
0.5497400967915397,0.5904202440126525
0.5499193403835813,0.5905106190691369
0.5499193403835813,0.5908721192950745
0.5500985839756228,0.590962494351559
0.5500985839756228,0.5912336195210122
0.5502778275676644,0.5913239945774966
0.5502778275676644,0.5915047446904654
0.5506363147517477,0.5916854948034342
0.5506363147517477,0.591866244916403
0.5508155583437893,0.5919566199728875
0.5508155583437893,0.5921373700858563
0.5509948019358308,0.5922277451423407
0.5509948019358308,0.5924084952553096
0.5520702634880803,0.592950745594216
0.5520702634880803,0.5930411206507004
0.5522495070801219,0.5931314957071848
0.5522495070801219,0.5932218707636693
0.5524287506721635,0.5933122458201536
0.5524287506721635,0.5934026208766381
0.5529664814482882,0.5936737460460912
0.5531457250403298,0.5936737460460912
0.5531457250403298,0.5942159963849978
0.5535042122244129,0.5943967464979666
0.5535042122244129,0.5945774966109354
0.5544004301846209,0.5950293718933575
0.5544004301846209,0.5953004970628106
0.5545796737766625,0.5953908721192951
0.5545796737766625,0.5954812471757794
0.5547589173687041,0.5955716222322639
0.5547589173687041,0.5956619972887484
0.5551174045527872,0.5958427474017172
0.5551174045527872,0.5959331224582015
0.5552966481448288,0.596023497514686
0.5552966481448288,0.5962042476276548
0.5554758917368704,0.5962946226841391
0.555655135328912,0.5962946226841391
0.555655135328912,0.5963849977406236
0.5558343789209536,0.596475372797108
0.5558343789209536,0.5965657478535924
0.5560136225129951,0.5966561229100769
0.5560136225129951,0.5970176231360145
0.5563721096970783,0.5971983732489833
0.5563721096970783,0.5975598734749209
0.5565513532891199,0.5976502485314054
0.5565513532891199,0.5981924988703118
0.5567305968811614,0.5981924988703118
0.5567305968811614,0.5983732489832806
0.5569098404732031,0.5983732489832806
0.5569098404732031,0.598463624039765
0.5570890840652447,0.5985539990962494
0.5570890840652447,0.5986443741527339
0.5572683276572863,0.5987347492092182
0.5572683276572863,0.5989154993221871
0.5574475712493279,0.5989154993221871
0.5574475712493279,0.5990058743786715
0.557806058433411,0.5991866244916403
0.557806058433411,0.5992769995481247
0.5579853020254526,0.5992769995481247
0.5585230328015773,0.5995481247175779
0.5585230328015773,0.5996384997740624
0.5587022763936189,0.5997288748305468
0.5587022763936189,0.5998192498870312
0.5588815199856605,0.5999096249435156
0.5588815199856605,0.6
0.5592400071697436,0.6001807501129688
0.5592400071697436,0.6002711251694532
0.5594192507617852,0.6003615002259376
0.5594192507617852,0.600451875282422
0.5595984943538268,0.600451875282422
0.5595984943538268,0.6006326253953909
0.5597777379458684,0.6006326253953909
0.5597777379458684,0.6008133755083597
0.5599569815379101,0.6009037505648441
0.5599569815379101,0.6009941256213285
0.5601362251299516,0.6009941256213285
0.5604947123140348,0.6011748757342973
0.5604947123140348,0.6012652507907817
0.560853199498118,0.6014460009037506
0.560853199498118,0.601536375960235
0.5610324430901595,0.6016267510167194
0.5610324430901595,0.6018075011296882
0.5612116866822011,0.6018978761861726
0.5612116866822011,0.601988251242657
0.5613909302742427,0.601988251242657
0.5613909302742427,0.6022593764121102
0.5615701738662843,0.6023497514685947
0.5617494174583259,0.6023497514685947
0.5617494174583259,0.6024401265250791
0.5622871482344506,0.6027112516945323
0.5622871482344506,0.6028016267510167
0.5624663918264922,0.6028920018075011
0.5626456354185337,0.6028920018075011
0.5626456354185337,0.6032535020334387
0.563004122602617,0.6034342521464076
0.563004122602617,0.6037053773158608
0.5633626097867002,0.6038861274288296
0.5633626097867002,0.6039765024853141
0.5637210969707833,0.6041572525982829
0.5637210969707833,0.6042476276547672
0.5639003405628249,0.6043380027112517
0.5639003405628249,0.6044283777677361
0.5640795841548665,0.6045187528242205
0.5640795841548665,0.604609127880705
0.5644380713389496,0.6047898779936738
0.5644380713389496,0.6048802530501581
0.5646173149309912,0.6049706281066426
0.5646173149309912,0.6050610031631269
0.5647965585230328,0.6050610031631269
0.5655135328911991,0.6054225033890647
0.5655135328911991,0.605512878445549
0.5656927764832407,0.6056032535020335
0.5656927764832407,0.6057840036150023
0.5658720200752823,0.6057840036150023
0.5658720200752823,0.6060551287844554
0.5662305072593655,0.6062358788974244
0.5662305072593655,0.6063262539539087
0.5665889944434487,0.6065070040668775
0.5665889944434487,0.606597379123362
0.5667682380354903,0.6066877541798463
0.5667682380354903,0.6067781292363308
0.5669474816275318,0.6067781292363308
0.5669474816275318,0.6069588793492996
0.5671267252195734,0.6070492544057841
0.5671267252195734,0.6071396294622684
0.567305968811615,0.6071396294622684
0.567305968811615,0.6072300045187529
0.5678436995877397,0.607501129688206
0.5678436995877397,0.6075915047446905
0.568560673955906,0.6079530049706281
0.568560673955906,0.6080433800271126
0.5687399175479476,0.6081337550835969
0.5687399175479476,0.6082241301400814
0.5689191611399892,0.6083145051965657
0.5689191611399892,0.608585630366019
0.5690984047320309,0.6086760054225034
0.5690984047320309,0.6087663804789878
0.569456891916114,0.6089471305919566
0.569456891916114,0.6092182557614099
0.5701738662842804,0.6095797559873475
0.5701738662842804,0.6096701310438319
0.5708908406524467,0.6100316312697696
0.5708908406524467,0.6102123813827384
0.5712493278365298,0.6102123813827384
0.5712493278365298,0.6107546317216448
0.5714285714285714,0.6107546317216448
0.5714285714285714,0.6111161319475825
0.5719663022046961,0.6113872571170357
0.5719663022046961,0.6120198825124266
0.572504032980821,0.6122910076818798
0.572504032980821,0.612562132851333
0.5726832765728626,0.6126525079078174
0.5726832765728626,0.6129236330772707
0.5728625201649041,0.6129236330772707
0.5728625201649041,0.6132851333032083
0.5730417637569457,0.6132851333032083
0.5730417637569457,0.6134658834161771
0.5734002509410289,0.613646633529146
0.5734002509410289,0.6137370085856304
0.5735794945330704,0.6137370085856304
0.5735794945330704,0.6138273836421148
0.5739379817171536,0.6140081337550836
0.5739379817171536,0.614098508811568
0.5741172253091952,0.6141888838680524
0.5741172253091952,0.6142792589245368
0.5742964689012368,0.6143696339810213
0.5742964689012368,0.6144600090375056
0.5746549560853199,0.6146407591504744
0.5746549560853199,0.6149118843199277
0.5748341996773615,0.6150022593764121
0.5748341996773615,0.6150926344328965
0.5750134432694031,0.6150926344328965
0.5753719304534863,0.6152733845458653
0.5753719304534863,0.6153637596023498
0.5755511740455279,0.6154541346588341
0.5755511740455279,0.6163578852236783
0.5757304176375695,0.6164482602801626
0.5757304176375695,0.6165386353366471
0.5759096612296111,0.6166290103931314
0.5759096612296111,0.6168097605061004
0.5760889048216526,0.6169001355625847
0.5762681484136942,0.6169001355625847
0.5762681484136942,0.6169905106190692
0.5764473920057358,0.6170808856755535
0.5764473920057358,0.617171260732038
0.576805879189819,0.6173520108450068
0.576805879189819,0.6176231360144601
0.5771643663739021,0.6178038861274289
0.5771643663739021,0.6179846362403977
0.5773436099659437,0.618075011296882
0.5773436099659437,0.6184365115228198
0.5777020971500268,0.6186172616357886
0.5777020971500268,0.6188883868052417
0.5784190715181933,0.6192498870311794
0.5784190715181933,0.6193402620876638
0.5785983151102349,0.6194306371441483
0.5785983151102349,0.6196113872571171
0.5787775587022764,0.6197017623136014
0.5787775587022764,0.6198825124265702
0.578956802294318,0.6199728874830547
0.578956802294318,0.6200632625395391
0.5796737766624843,0.6204247627654768
0.5796737766624843,0.6205151378219611
0.5800322638465675,0.6206958879349299
0.5800322638465675,0.621147763217352
0.580211507438609,0.6212381382738364
0.580211507438609,0.6213285133303208
0.5809284818067754,0.6216900135562585
0.5809284818067754,0.6217803886127429
0.5811077253988169,0.6218707636692273
0.5811077253988169,0.6220515137821961
0.5812869689908585,0.6220515137821961
0.5812869689908585,0.622232263895165
0.5816454561749418,0.6224130140081338
0.5816454561749418,0.6225033890646182
0.5820039433590249,0.622684139177587
0.5820039433590249,0.6228648892905558
0.5821831869510665,0.6229552643470402
0.5821831869510665,0.623136014460009
0.5823624305431081,0.623136014460009
0.5825416741351497,0.6232263895164935
0.5825416741351497,0.6233167645729779
0.5827209177271913,0.6234071396294623
0.5827209177271913,0.6236782647989155
0.5829001613192328,0.6237686398553999
0.5830794049112744,0.6237686398553999
0.5830794049112744,0.6238590149118843
0.5836171356873991,0.6241301400813376
0.5836171356873991,0.6243108901943064
0.5839756228714823,0.6244916403072752
0.5839756228714823,0.6247627654767284
0.5843341100555655,0.6249435155896973
0.5843341100555655,0.6250338906461816
0.5845133536476071,0.6251242657026661
0.5845133536476071,0.6252146407591505
0.5846925972396487,0.6253050158156349
0.5846925972396487,0.6253953908721193
0.5848718408316903,0.6254857659286037
0.5848718408316903,0.625756891098057
0.5850510844237319,0.6258472661545413
0.5850510844237319,0.6259376412110258
0.5855888151998566,0.626208766380479
0.5855888151998566,0.6262991414369634
0.5857680587918982,0.6262991414369634
0.5857680587918982,0.6263895164934478
0.5859473023839398,0.6264798915499322
0.5859473023839398,0.626660641662901
0.5861265459759814,0.6267510167193855
0.5863057895680229,0.6267510167193855
0.5863057895680229,0.6269317668323543
0.5864850331600645,0.6270221418888386
0.5864850331600645,0.6278355173971983
0.5868435203441477,0.6280162675101671
0.5868435203441477,0.6281066425666516
0.5870227639361892,0.6281066425666516
0.5873812511202724,0.6282873926796204
0.5873812511202724,0.6283777677361049
0.5875604947123141,0.6283777677361049
0.5875604947123141,0.6284681427925892
0.5879189818963972,0.628648892905558
0.5879189818963972,0.6288296430185268
0.5880982254884388,0.6289200180750113
0.5880982254884388,0.6290103931314958
0.5882774690804804,0.6290103931314958
0.5882774690804804,0.6291007681879801
0.5888151998566051,0.6293718933574334
0.5888151998566051,0.6294622684139177
0.5889944434486467,0.6295526434704022
0.5889944434486467,0.629733393583371
0.5891736870406883,0.6298237686398555
0.5891736870406883,0.6299141436963398
0.5893529306327299,0.6300045187528243
0.5893529306327299,0.6302756439222774
0.5895321742247714,0.6303660189787619
0.5895321742247714,0.6305467690917307
0.5898906614088546,0.6307275192046995
0.5898906614088546,0.6309082693176683
0.5900699050008962,0.6309986443741528
0.5902491485929378,0.6309986443741528
0.5902491485929378,0.6310890194306371
0.5904283921849793,0.6311793944871216
0.5904283921849793,0.6315408947130592
0.590607635777021,0.6316312697695436
0.590607635777021,0.6319023949389968
0.5909661229611042,0.6320831450519656
0.5909661229611042,0.6323542702214189
0.5915038537372289,0.6326253953908721
0.5915038537372289,0.6327157704473565
0.5916830973292705,0.632806145503841
0.5916830973292705,0.6328965205603253
0.5922208281053952,0.6331676457297786
0.5922208281053952,0.633258020786263
0.5924000716974368,0.6333483958427474
0.5924000716974368,0.6334387708992318
0.5925793152894784,0.6334387708992318
0.5925793152894784,0.6336195210122006
0.59275855888152,0.6336195210122006
0.59275855888152,0.633709896068685
0.5931170460656031,0.6338906461816539
0.5932962896576447,0.6338906461816539
0.5932962896576447,0.6340713962946227
0.5934755332496863,0.6340713962946227
0.5934755332496863,0.6341617713511071
0.5941925076178527,0.6345232715770447
0.5941925076178527,0.6346136466335291
0.5943717512098943,0.6347040216900136
0.5943717512098943,0.634794396746498
0.5945509948019359,0.6348847718029824
0.5945509948019359,0.63524627202892
0.594909481986019,0.6354270221418888
0.594909481986019,0.6356077722548577
0.5956264563541853,0.6359692724807953
0.5956264563541853,0.6362403976502485
0.5958056999462269,0.636330772706733
0.5958056999462269,0.6364211477632173
0.59616418713031,0.6364211477632173
0.59616418713031,0.6365115228197018
0.5965226743143932,0.6366922729326706
0.5965226743143932,0.636782647989155
0.5968811614984765,0.6369633981021238
0.5968811614984765,0.6371441482150927
0.5974188922746012,0.6374152733845458
0.5974188922746012,0.6375056484410303
0.5975981358666428,0.6375960234975147
0.5975981358666428,0.6379575237234524
0.5977773794586844,0.6380478987799367
0.5977773794586844,0.6382286488929055
0.5979566230507259,0.6382286488929055
0.5979566230507259,0.63831902394939
0.5986735974188923,0.6386805241753276
0.5986735974188923,0.6388612742882964
0.5988528410109338,0.6389516493447809
0.5988528410109338,0.6391323994577497
0.5990320846029754,0.639222774514234
0.5990320846029754,0.6394035246272028
0.599211328195017,0.6394938996836873
0.599211328195017,0.6395842747401718
0.5993905717870586,0.6395842747401718
0.5993905717870586,0.6396746497966561
0.5999283025631834,0.6399457749661094
0.5999283025631834,0.6400361500225937
0.600107546155225,0.6401265250790782
0.600107546155225,0.6403976502485315
0.6006452769313497,0.6406687754179846
0.6006452769313497,0.6410302756439222
0.6008245205233913,0.6411206507004067
0.6008245205233913,0.6413014008133755
0.6017207384835992,0.6417532760957976
0.6017207384835992,0.6418436511522819
0.6018999820756408,0.6419340262087664
0.6018999820756408,0.6420244012652508
0.6027962000358488,0.6424762765476728
0.6027962000358488,0.6425666516041573
0.6029754436278904,0.6426570266606416
0.6029754436278904,0.6427474017171261
0.6038716615880982,0.6431992769995482
0.6038716615880982,0.6434704021690013
0.6042301487721814,0.6436511522819702
0.6042301487721814,0.6437415273384546
0.604409392364223,0.6437415273384546
0.6047678795483061,0.6439222774514234
0.6047678795483061,0.6441030275643922
0.6049471231403477,0.6441030275643922
0.605664097508514,0.6444645277903299
0.605664097508514,0.6445549028468143
0.6058433411005557,0.6445549028468143
0.6058433411005557,0.6446452779032987
0.6060225846925973,0.6446452779032987
0.6060225846925973,0.6447356529597831
0.6062018282846389,0.6448260280162675
0.6062018282846389,0.6449164030727519
0.6063810718766804,0.6450067781292363
0.6063810718766804,0.6451875282422052
0.606560315468722,0.6452779032986896
0.606560315468722,0.6457297785811116
0.6067395590607636,0.645820153637596
0.6067395590607636,0.6459105286940804
0.6070980462448468,0.6460912788070493
0.6070980462448468,0.6462720289200181
0.6074565334289299,0.6464527790329869
0.6074565334289299,0.6465431540894713
0.6076357770209715,0.6465431540894713
0.6076357770209715,0.6467239042024401
0.6081735077970962,0.6469950293718933
0.6081735077970962,0.6471757794848622
0.608711238573221,0.6474469046543154
0.608711238573221,0.6475372797107998
0.6088904821652625,0.6476276547672842
0.6088904821652625,0.6477180298237687
0.6090697257573042,0.647808404880253
0.6090697257573042,0.6478987799367375
0.6092489693493458,0.6479891549932218
0.6092489693493458,0.6480795300497063
0.6094282129413874,0.6481699051061907
0.6094282129413874,0.6485314053321284
0.609607456533429,0.6486217803886127
0.609607456533429,0.6487121554450972
0.6097867001254705,0.6487121554450972
0.6101451873095537,0.648892905558066
0.6103244309015953,0.648892905558066
0.6103244309015953,0.6489832806145504
0.6105036744936368,0.6490736556710348
0.6105036744936368,0.6491640307275192
0.6106829180856784,0.6492544057840036
0.6106829180856784,0.6493447808404881
0.6112206488618032,0.6496159060099412
0.6112206488618032,0.64979665612291
0.6121168668220112,0.6502485314053321
0.6121168668220112,0.6506100316312697
0.6122961104140527,0.6507004066877542
0.6124753540060943,0.6507004066877542
0.6124753540060943,0.6509715318572075
0.6126545975981359,0.6510619069136918
0.6126545975981359,0.6512426570266606
0.6137300591503854,0.6517849073655672
0.6137300591503854,0.6518752824220515
0.6139093027424269,0.6518752824220515
0.6139093027424269,0.651965657478536
0.6140885463344685,0.6520560325350203
0.6140885463344685,0.65286940804338
