fpr,tpr
0.8501523570532353,0.8643470402169001
0.8501523570532353,0.8647989154993222
0.8503316006452769,0.8647989154993222
0.8503316006452769,0.864979665612291
0.8508693314214016,0.8652507907817443
0.8508693314214016,0.8655219159511974
0.8515863057895681,0.8658834161771352
0.8517655493816096,0.8658834161771352
0.8517655493816096,0.866064166290104
0.8519447929736512,0.8661545413465883
0.8519447929736512,0.8662449164030728
0.8521240365656928,0.8662449164030728
0.8521240365656928,0.8666064166290104
0.8523032801577344,0.8666967916854948
0.8523032801577344,0.8667871667419792
0.8526617673418175,0.866967916854948
0.8526617673418175,0.8672390420244013
0.8531994981179423,0.8675101671938545
0.8531994981179423,0.8676005422503389
0.8533787417099838,0.8676909173068234
0.8533787417099838,0.8682331676457298
0.853737228894067,0.8684139177586986
0.853737228894067,0.868504292815183
0.8539164724861086,0.868504292815183
0.8542749596701917,0.8686850429281519
0.8542749596701917,0.8688657930411207
0.8548126904463166,0.8691369182105739
0.8548126904463166,0.8692272932670583
0.8551711776303997,0.8694080433800271
0.8551711776303997,0.8694984184365115
0.8553504212224413,0.8695887934929959
0.8553504212224413,0.8697695436059647
0.8555296648144829,0.8698599186624492
0.8555296648144829,0.8699502937189336
0.855888151998566,0.8701310438319024
0.855888151998566,0.8702214188883868
0.8564258827746908,0.87049254405784
0.8564258827746908,0.8705829191143244
0.8566051263667324,0.8706732941708089
0.8566051263667324,0.8707636692272933
0.8569636135508155,0.8709444193402621
0.8569636135508155,0.8711251694532309
0.8571428571428571,0.8712155445097153
0.8571428571428571,0.8713059195661997
0.8575013443269404,0.8714866696791685
0.8575013443269404,0.8716674197921374
0.8576805879189819,0.8717577948486218
0.8576805879189819,0.8719385449615906
0.8580390751030651,0.8721192950745594
0.8580390751030651,0.8722096701310438
0.8582183186951067,0.8723000451875282
0.8582183186951067,0.8723904202440127
0.8583975622871483,0.872480795300497
0.8583975622871483,0.8725711703569815
0.8585768058791898,0.8726615454134659
0.8585768058791898,0.8727519204699503
0.8607277289836889,0.8738364211477632
0.8607277289836889,0.8739267962042476
0.861086216167772,0.8741075463172164
0.861086216167772,0.8741979213737009
0.8614447033518552,0.8743786714866697
0.8614447033518552,0.8746497966561229
0.8616239469438968,0.8746497966561229
0.8621616777200215,0.8749209218255761
0.8621616777200215,0.8750112968820606
0.8623409213120631,0.8751016719385449
0.8623409213120631,0.8754631721644826
0.8625201649041047,0.875553547220967
0.8625201649041047,0.8758246723904203
0.8628786520881878,0.8760054225033891
0.8628786520881878,0.8762765476728422
0.8630578956802294,0.8763669227293267
0.8630578956802294,0.8765476728422955
0.863237139272271,0.87663804789878
0.863237139272271,0.8768187980117488
0.8634163828643125,0.8769091730682331
0.8634163828643125,0.8769995481247176
0.8637748700483958,0.8771802982376864
0.8637748700483958,0.877541798463624
0.8646710880086037,0.8779936737460461
0.8646710880086037,0.8780840488025305
0.8650295751926869,0.8782647989154994
0.8650295751926869,0.8783551739719837
0.8652088187847284,0.8784455490284682
0.8652088187847284,0.878626299141437
0.8657465495608532,0.8788974243108902
0.8657465495608532,0.8791685494803434
0.8659257931528948,0.8792589245368279
0.8659257931528948,0.8793492995933122
0.8666427675210612,0.8797107998192499
0.8666427675210612,0.8798915499322187
0.8668220111131028,0.8799819249887031
0.8668220111131028,0.8800723000451875
0.8675389854812691,0.8804338002711252
0.8675389854812691,0.880614550384094
0.8678974726653522,0.8807953004970628
0.8678974726653522,0.8808856755535472
0.868435203441477,0.8811568007230004
0.868435203441477,0.8812471757794849
0.8693314214016848,0.8816990510619069
0.8693314214016848,0.8819701762313601
0.8695106649937264,0.8820605512878446
0.8695106649937264,0.8825124265702666
0.8696899085857681,0.882602801626751
0.8696899085857681,0.8826931766832354
0.8700483957698513,0.8828739267962042
0.8700483957698513,0.883054676909173
0.8702276393618928,0.8831450519656575
0.8702276393618928,0.8839584274740172
0.8704068829539344,0.8840488025305016
0.8704068829539344,0.884139177586986
0.8707653701380176,0.8843199276999548
0.8707653701380176,0.8845006778129236
0.8711238573221007,0.8846814279258924
0.8711238573221007,0.8847718029823769
0.8714823445061839,0.8849525530953457
0.8714823445061839,0.8852236782647989
0.8716615880982255,0.8853140533212833
0.8716615880982255,0.8854044283777678
0.871840831690267,0.8854948034342521
0.871840831690267,0.8859466787166742
0.8720200752823086,0.8860370537731586
0.8720200752823086,0.8866696791685494
0.8721993188743502,0.8867600542250339
0.8721993188743502,0.8868504292815182
0.8723785624663918,0.8869408043380027
0.8725578060584334,0.8869408043380027
0.8725578060584334,0.8876638047898779
0.872737049650475,0.8877541798463624
0.872737049650475,0.8880253050158157
0.8729162932425166,0.8881156800723
0.8729162932425166,0.8882964301852688
0.8732747804265998,0.8884771802982376
0.8732747804265998,0.8889290555806597
0.8734540240186414,0.8890194306371442
0.8734540240186414,0.8891098056936285
0.8738125112027245,0.8892905558065973
0.8738125112027245,0.8895616809760506
0.8739917547947661,0.889652056032535
0.8739917547947661,0.8897424310890194
0.8743502419788493,0.8899231812019882
0.8743502419788493,0.8903750564844103
0.874887972754974,0.8906461816538636
0.874887972754974,0.8910076818798012
0.8750672163470156,0.8910980569362856
0.8750672163470156,0.89118843199277
0.8752464599390571,0.8912788070492544
0.8752464599390571,0.8915499322187076
0.875784190715182,0.8918210573881609
0.875784190715182,0.8919114324446453
0.8761426778992651,0.8920921825576141
0.8761426778992651,0.8922729326705829
0.8773973830435562,0.8929055580659738
0.8773973830435562,0.8929959331224582
0.8775766266355978,0.8930863081789426
0.8775766266355978,0.8934478084048803
0.8777558702276393,0.8935381834613647
0.8777558702276393,0.8937189335743335
0.8781143574117225,0.8938996836873023
0.8781143574117225,0.8943515589697244
0.8784728445958057,0.8945323090826932
0.8784728445958057,0.894713059195662
0.8788313317798888,0.8948938093086308
0.8788313317798888,0.8951649344780841
0.8793690625560137,0.8954360596475373
0.8793690625560137,0.8955264347040217
0.8795483061480552,0.8956168097605061
0.8795483061480552,0.896249435155897
0.8797275497400968,0.8963398102123814
0.8797275497400968,0.8964301852688658
0.8799067933321384,0.8965205603253502
0.8799067933321384,0.8966109353818346
0.881340742068471,0.8973339358337099
0.881340742068471,0.8974243108901943
0.882236960028679,0.8978761861726163
0.882236960028679,0.8979665612291008
0.8824162036207206,0.8980569362855851
0.8824162036207206,0.8981473113420696
0.8825954472127622,0.898237686398554
0.8825954472127622,0.8983280614550384
0.8831331779888869,0.8985991866244917
0.8831331779888869,0.8987799367374605
0.8833124215809285,0.8988703117939448
0.8833124215809285,0.8990510619069136
0.8836709087650116,0.8992318120198826
0.8836709087650116,0.8993221870763669
0.8838501523570532,0.8994125621328514
0.8838501523570532,0.8995029371893357
0.884387883133178,0.899774062358789
0.884387883133178,0.8999548124717578
0.8845671267252195,0.9000451875282423
0.8845671267252195,0.9002259376412111
0.8847463703172611,0.9003163126976954
0.8847463703172611,0.9004066877541799
0.8849256139093027,0.9004970628106642
0.8849256139093027,0.900677812923633
0.8851048575013444,0.9007681879801175
0.8851048575013444,0.900858563036602
0.885284101093386,0.9009489380930863
0.885284101093386,0.9011296882060551
0.8854633446854275,0.9012200632625396
0.8854633446854275,0.9013104383190239
0.8858218318695107,0.9014911884319927
0.8858218318695107,0.9015815634884772
0.886538806237677,0.9019430637144148
0.886538806237677,0.9020334387708993
0.8868972934217602,0.9022141888838681
0.8868972934217602,0.9023949389968369
0.8872557806058433,0.9025756891098057
0.8872557806058433,0.9026660641662901
0.8883312421580929,0.9032083145051966
0.8883312421580929,0.903298689561681
0.8885104857501345,0.9033890646181654
0.8885104857501345,0.9035698147311342
0.8895859473023839,0.9041120650700407
0.8895859473023839,0.9042928151830095
0.8899444344864671,0.9044735652959783
0.8899444344864671,0.9045639403524627
0.8901236780785087,0.9046543154089471
0.8901236780785087,0.904835065521916
0.8903029216705503,0.9049254405784004
0.8903029216705503,0.9050158156348848
0.890840652446675,0.905286940804338
0.890840652446675,0.9053773158608224
0.8910198960387166,0.9054676909173068
0.8910198960387166,0.9055580659737912
0.8911991396307583,0.9056484410302756
0.8911991396307583,0.9057388160867601
0.891736870406883,0.9060099412562133
0.891736870406883,0.9062810664256665
0.8919161139989246,0.9063714414821509
0.8919161139989246,0.9064618165386353
0.8920953575909661,0.9065521915951198
0.8920953575909661,0.9066425666516041
0.8922746011830077,0.9067329417080886
0.8922746011830077,0.906823316764573
0.8924538447750493,0.9069136918210574
0.8924538447750493,0.9071848169905106
0.8928123319591325,0.9073655671034795
0.8928123319591325,0.9075463172164483
0.8933500627352572,0.9078174423859015
0.8933500627352572,0.9079078174423859
0.8951424986556731,0.90881156800723
0.8951424986556731,0.9089019430637144
0.8953217422477147,0.9089923181201989
0.8953217422477147,0.9090826931766832
0.8962179602079225,0.9095345684591053
0.8962179602079225,0.9096249435155896
0.8976519089442553,0.910347943967465
0.8976519089442553,0.9104383190239493
0.8996235884567126,0.911432444645278
0.8996235884567126,0.9115228197017623
0.8998028320487542,0.9116131947582468
0.8998028320487542,0.9117939448712156
0.9001613192328374,0.9119746949841844
0.9001613192328374,0.9120650700406687
0.9014160243771285,0.9126976954360596
0.9014160243771285,0.9128784455490284
0.9021329987452948,0.9132399457749661
0.9021329987452948,0.9133303208314505
0.9039254346657107,0.9142340713962946
0.9039254346657107,0.914324446452779
0.9078687936906256,0.9163126976954361
0.9078687936906256,0.9164030727519205
0.9087650116508335,0.9168549480343425
0.9087650116508335,0.9169453230908269
0.9093027424269582,0.9172164482602801
0.9093027424269582,0.9173068233167646
0.9094819860189998,0.917397198373249
0.9096612296110415,0.917397198373249
0.9096612296110415,0.9176683235427022
0.909840473203083,0.9177586985991866
0.909840473203083,0.917849073655671
0.9103782039792078,0.9181201988251243
0.9103782039792078,0.9182105738816086
0.9109159347553325,0.9184816990510619
0.9110951783473741,0.9184816990510619
0.9110951783473741,0.9188431992769995
0.9112744219394157,0.9188431992769995
0.9112744219394157,0.9190239493899683
0.9114536655314572,0.9191143244464528
0.9114536655314572,0.9192046995029372
0.9116329091234988,0.9192950745594216
0.9116329091234988,0.9196565747853592
0.9118121527155404,0.9197469498418437
0.9118121527155404,0.9199276999548125
0.911991396307582,0.9199276999548125
0.9121706398996235,0.9200180750112968
0.9121706398996235,0.9201084500677813
0.9123498834916651,0.9201988251242657
0.9123498834916651,0.9203795752372346
0.91288761426779,0.9206507004066877
0.91288761426779,0.9207410754631722
0.9132461014518731,0.920921825576141
0.9132461014518731,0.9211025756891098
0.9134253450439147,0.9211929507455943
0.9134253450439147,0.9212833258020786
0.9136045886359563,0.9213737008585631
0.9136045886359563,0.9214640759150474
0.9145008065961642,0.9219159511974695
0.9145008065961642,0.922006326253954
0.9146800501882058,0.9220967013104383
0.9146800501882058,0.9221870763669228
0.9148592937802473,0.9221870763669228
0.9148592937802473,0.9225485765928604
0.9153970245563721,0.9228197017623136
0.9153970245563721,0.9230004518752825
0.9159347553324969,0.9232715770447356
0.9159347553324969,0.9238138273836421
0.9162932425165801,0.923994577496611
0.9162932425165801,0.9241753276095798
0.9164724861086216,0.9241753276095798
0.9164724861086216,0.9242657026660641
0.9166517297006632,0.9243560777225486
0.9166517297006632,0.924446452779033
0.9182649220290374,0.9252598282873927
0.9182649220290374,0.9253502033438771
0.918444165621079,0.9253502033438771
0.918444165621079,0.9254405784003615
0.9188026528051623,0.9256213285133303
0.9188026528051623,0.9257117035698147
0.9189818963972038,0.9257117035698147
0.9191611399892454,0.9258020786262992
0.9191611399892454,0.925982828739268
0.9195196271733286,0.9261635788522368
0.9195196271733286,0.9262539539087212
0.9196988707653702,0.9262539539087212
0.9196988707653702,0.9263443289652056
0.9198781143574117,0.92643470402169
0.9198781143574117,0.9267058291911432
0.9200573579494533,0.9267962042476277
0.9200573579494533,0.9268865793041121
0.9207743323176196,0.9272480795300497
0.9207743323176196,0.9275192046995029
0.9211328195017028,0.9276999548124718
0.9211328195017028,0.9277903298689562
0.9216705502778275,0.9280614550384094
0.9216705502778275,0.9281518300948938
0.9222082810539524,0.928422955264347
0.9222082810539524,0.9285133303208315
0.9231044990141603,0.9289652056032535
0.9231044990141603,0.9291459557162223
0.9238214733823266,0.92950745594216
0.9238214733823266,0.9296882060551288
0.9245384477504929,0.9300497062810664
0.9245384477504929,0.9301400813375509
0.9259723964868256,0.9308630817894261
0.9259723964868256,0.9309534568459106
0.9261516400788672,0.9310438319023949
0.9261516400788672,0.9311342069588794
0.9263308836709088,0.9312245820153637
0.9263308836709088,0.931495707184817
0.9265101272629503,0.931495707184817
0.9265101272629503,0.9315860822413013
0.9268686144470335,0.9317668323542703
0.9268686144470335,0.9318572074107546
0.9275855888151998,0.9322187076366922
0.9275855888151998,0.9323090826931767
0.9277648324072414,0.932399457749661
0.9277648324072414,0.93258020786263
0.9279440759992831,0.9326705829191143
0.9279440759992831,0.9327609579755988
0.9284818067754078,0.9330320831450519
0.9284818067754078,0.9333032083145052
0.9286610503674494,0.9333935833709897
0.9286610503674494,0.933483958427474
0.928840293959491,0.9335743334839585
0.928840293959491,0.9337550835969273
0.9291987811435741,0.9339358337098961
0.9291987811435741,0.9340262087663804
0.9293780247356157,0.9341165838228649
0.9293780247356157,0.9343877089923182
0.9297365119196989,0.934568459105287
0.9297365119196989,0.9346588341617713
0.930094999103782,0.9348395842747401
0.930094999103782,0.9353818346136467
0.9302742426958236,0.935472209670131
0.9302742426958236,0.9361048350655219
0.9304534862878652,0.9361952101220063
0.9304534862878652,0.9363759602349752
0.9306327298799068,0.9364663352914595
0.9306327298799068,0.936556710347944
0.93099121706399,0.9367374604609128
0.93099121706399,0.9368278355173972
0.9313497042480732,0.937008585630366
0.9313497042480732,0.9370989606868504
0.9315289478401148,0.9370989606868504
0.9315289478401148,0.9371893357433349
0.9318874350241979,0.9373700858563037
0.9318874350241979,0.9376412110257569
0.9322459222082811,0.9378219611387257
0.9322459222082811,0.9379123361952101
0.9324251658003226,0.9380027112516945
0.9324251658003226,0.9381834613646634
0.9326044093923642,0.9382738364211478
0.9326044093923642,0.9387257117035698
0.9327836529844058,0.9388160867600542
0.9327836529844058,0.9389064618165386
0.9329628965764474,0.938996836873023
0.9329628965764474,0.9392679620424763
0.933142140168489,0.9393583370989607
0.933142140168489,0.9394487121554451
0.9335006273525721,0.9396294622684139
0.9335006273525721,0.9403524627202892
0.9336798709446137,0.9404428377767736
0.9336798709446137,0.940533212833258
